DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-01-06 17:00:00,33845.0,20230600,33599.0,20230300,33845.0,20230600
2023-01-06 18:00:00,33904.0,20230600,33660.0,20230300,33904.0,20230600
2023-01-06 19:00:00,34059.0,20230600,33802.0,20230300,34059.0,20230600
2023-01-06 20:00:00,34089.0,20230600,33842.0,20230300,34089.0,20230600
2023-01-06 21:00:00,34010.0,20230600,33768.0,20230300,34010.0,20230600
2023-01-06 23:00:00,34010.0,20230600,33768.0,20230300,34010.0,20230600
2023-01-09 14:30:00,34137.0,20230600,33912.0,20230300,34137.0,20230600
2023-01-09 15:00:00,34263.0,20230600,34007.0,20230300,34263.0,20230600
2023-01-09 16:00:00,34302.0,20230600,34040.0,20230300,34302.0,20230600
2023-01-09 17:00:00,34206.0,20230600,33952.0,20230300,34206.0,20230600
2023-01-09 18:00:00,34061.0,20230600,33803.0,20230300,34061.0,20230600
2023-01-09 19:00:00,33990.0,20230600,33704.0,20230300,33990.0,20230600
2023-01-09 20:00:00,33968.0,20230600,33705.0,20230300,33968.0,20230600
2023-01-09 21:00:00,33942.0,20230600,33665.0,20230300,33942.0,20230600
2023-01-09 23:00:00,33942.0,20230600,33665.0,20230300,33942.0,20230600
2023-01-10 14:30:00,33934.0,20230600,33703.0,20230300,33934.0,20230600
2023-01-10 15:00:00,33976.0,20230600,33718.0,20230300,33976.0,20230600
2023-01-10 16:00:00,33925.0,20230600,33685.0,20230300,33925.0,20230600
2023-01-10 17:00:00,33949.0,20230600,33702.0,20230300,33949.0,20230600
2023-01-10 18:00:00,33983.0,20230600,33762.0,20230300,33983.0,20230600
2023-01-10 19:00:00,34017.0,20230600,33754.0,20230300,34017.0,20230600
2023-01-10 20:00:00,33980.0,20230600,33734.0,20230300,33980.0,20230600
2023-01-10 21:00:00,34095.0,20230600,33850.0,20230300,34095.0,20230600
2023-01-10 23:00:00,34095.0,20230600,33850.0,20230300,34095.0,20230600
2023-01-11 14:30:00,34178.0,20230600,33920.0,20230300,34178.0,20230600
2023-01-11 15:00:00,34100.0,20230600,33854.0,20230300,34100.0,20230600
2023-01-11 16:00:00,34184.0,20230600,33928.0,20230300,34184.0,20230600
2023-01-11 17:00:00,34236.0,20230600,33958.0,20230300,34236.0,20230600
2023-01-11 18:00:00,34238.0,20230600,33997.0,20230300,34238.0,20230600
2023-01-11 19:00:00,34290.0,20230600,34050.0,20230300,34290.0,20230600
2023-01-11 20:00:00,34319.0,20230600,34052.0,20230300,34319.0,20230600
2023-01-11 21:00:00,34382.0,20230600,34127.0,20230300,34382.0,20230600
2023-01-11 23:00:00,34382.0,20230600,34127.0,20230300,34382.0,20230600
2023-01-12 14:30:00,34257.0,20230600,34035.0,20230300,34257.0,20230600
2023-01-12 15:00:00,34469.0,20230600,34212.0,20230300,34469.0,20230600
2023-01-12 16:00:00,34548.0,20230600,34269.0,20230300,34548.0,20230600
2023-01-12 17:00:00,34658.0,20230600,34381.0,20230300,34658.0,20230600
2023-01-12 18:00:00,34662.0,20230600,34397.0,20230300,34662.0,20230600
2023-01-12 19:00:00,34630.0,20230600,34331.0,20230300,34630.0,20230600
2023-01-12 20:00:00,34520.0,20230600,34320.0,20230300,34520.0,20230600
2023-01-12 21:00:00,34579.0,20230600,34307.0,20230300,34579.0,20230600
2023-01-12 23:00:00,34579.0,20230600,34307.0,20230300,34579.0,20230600
2023-01-13 14:30:00,34458.0,20230600,34214.0,20230300,34458.0,20230600
2023-01-13 15:00:00,34607.0,20230600,34348.0,20230300,34607.0,20230600
2023-01-13 16:00:00,34560.0,20230600,34314.0,20230300,34560.0,20230600
2023-01-13 17:00:00,34581.0,20230600,34328.0,20230300,34581.0,20230600
2023-01-13 18:00:00,34610.0,20230600,34362.0,20230300,34610.0,20230600
2023-01-13 19:00:00,34597.0,20230600,34351.0,20230300,34597.0,20230600
2023-01-13 20:00:00,34626.0,20230600,34364.0,20230300,34626.0,20230600
2023-01-13 21:00:00,34691.0,20230600,34433.0,20230300,34691.0,20230600
2023-01-13 23:00:00,34691.0,20230600,34433.0,20230300,34691.0,20230600
2023-01-17 14:30:00,34469.0,20230600,34219.0,20230300,34469.0,20230600
2023-01-17 15:00:00,34346.0,20230600,34093.0,20230300,34346.0,20230600
2023-01-17 16:00:00,34320.0,20230600,34070.0,20230300,34320.0,20230600
2023-01-17 17:00:00,34275.0,20230600,34036.0,20230300,34275.0,20230600
2023-01-17 18:00:00,34345.0,20230600,34091.0,20230300,34345.0,20230600
2023-01-17 19:00:00,34320.0,20230600,34063.0,20230300,34320.0,20230600
2023-01-17 20:00:00,34340.0,20230600,34080.0,20230300,34340.0,20230600
2023-01-17 21:00:00,34255.0,20230600,34001.0,20230300,34255.0,20230600
2023-01-17 23:00:00,34255.0,20230600,34001.0,20230300,34255.0,20230600
2023-01-18 14:30:00,34330.0,20230600,34066.0,20230300,34330.0,20230600
2023-01-18 15:00:00,34060.0,20230600,33849.0,20230300,34060.0,20230600
2023-01-18 16:00:00,33913.0,20230600,33682.0,20230300,33913.0,20230600
2023-01-18 17:00:00,33851.0,20230600,33584.0,20230300,33851.0,20230600
2023-01-18 18:00:00,33826.0,20230600,33584.0,20230300,33826.0,20230600
2023-01-18 19:00:00,33800.0,20230600,33550.0,20230300,33800.0,20230600
2023-01-18 20:00:00,33781.0,20230600,33534.0,20230300,33781.0,20230600
2023-01-18 21:00:00,33630.0,20230600,33372.0,20230300,33630.0,20230600
2023-01-18 23:00:00,33630.0,20230600,33372.0,20230300,33630.0,20230600
2023-01-19 14:30:00,33410.0,20230600,33200.0,20230300,33410.0,20230600
2023-01-19 15:00:00,33372.0,20230600,33147.0,20230300,33372.0,20230600
2023-01-19 16:00:00,33335.0,20230600,33122.0,20230300,33335.0,20230600
2023-01-19 17:00:00,33448.0,20230600,33166.0,20230300,33448.0,20230600
2023-01-19 18:00:00,33504.0,20230600,33242.0,20230300,33504.0,20230600
2023-01-19 19:00:00,33580.0,20230600,33278.0,20230300,33580.0,20230600
2023-01-19 20:00:00,33555.0,20230600,33256.0,20230300,33555.0,20230600
2023-01-19 21:00:00,33410.0,20230600,33157.0,20230300,33410.0,20230600
2023-01-19 23:00:00,33410.0,20230600,33157.0,20230300,33410.0,20230600
2023-01-20 14:30:00,33312.0,20230600,33080.0,20230300,33312.0,20230600
2023-01-20 15:00:00,33432.0,20230600,33170.0,20230300,33432.0,20230600
2023-01-20 16:00:00,33467.0,20230600,33214.0,20230300,33467.0,20230600
2023-01-20 17:00:00,33490.0,20230600,33228.0,20230300,33490.0,20230600
2023-01-20 18:00:00,33554.0,20230600,33297.0,20230300,33554.0,20230600
2023-01-20 19:00:00,33576.0,20230600,33360.0,20230300,33576.0,20230600
2023-01-20 20:00:00,33654.0,20230600,33395.0,20230300,33654.0,20230600
2023-01-20 21:00:00,33739.0,20230600,33466.0,20230300,33739.0,20230600
2023-01-20 23:00:00,33739.0,20230600,33466.0,20230300,33739.0,20230600
2023-01-23 14:30:00,33779.0,20230600,33530.0,20230300,33779.0,20230600
2023-01-23 15:00:00,33976.0,20230600,33714.0,20230300,33976.0,20230600
2023-01-23 16:00:00,34056.0,20230600,33796.0,20230300,34056.0,20230600
2023-01-23 17:00:00,34022.0,20230600,33765.0,20230300,34022.0,20230600
2023-01-23 18:00:00,34117.0,20230600,33838.0,20230300,34117.0,20230600
2023-01-23 19:00:00,33887.0,20230600,33628.0,20230300,33887.0,20230600
2023-01-23 20:00:00,33880.0,20230600,33636.0,20230300,33880.0,20230600
2023-01-23 21:00:00,33984.0,20230600,33734.0,20230300,33984.0,20230600
2023-01-23 23:00:00,33984.0,20230600,33734.0,20230300,33984.0,20230600
2023-01-24 14:30:00,33781.0,20230600,33528.0,20230300,33781.0,20230600
2023-01-24 15:00:00,34007.0,20230600,33753.0,20230300,34007.0,20230600
2023-01-24 16:00:00,33975.0,20230600,33708.0,20230300,33975.0,20230600
2023-01-24 17:00:00,33991.0,20230600,33740.0,20230300,33991.0,20230600
2023-01-24 18:00:00,34100.0,20230600,33833.0,20230300,34100.0,20230600
2023-01-24 19:00:00,34123.0,20230600,33863.0,20230300,34123.0,20230600
2023-01-24 20:00:00,34069.0,20230600,33857.0,20230300,34069.0,20230600
2023-01-24 21:00:00,34098.0,20230600,33837.0,20230300,34098.0,20230600
2023-01-24 23:00:00,34098.0,20230600,33837.0,20230300,34098.0,20230600
2023-01-25 14:30:00,33770.0,20230600,33506.0,20230300,33770.0,20230600
2023-01-25 15:00:00,33702.0,20230600,33444.0,20230300,33702.0,20230600
2023-01-25 16:00:00,33880.0,20230600,33612.0,20230300,33880.0,20230600
2023-01-25 17:00:00,33892.0,20230600,33626.0,20230300,33892.0,20230600
2023-01-25 18:00:00,33986.0,20230600,33747.0,20230300,33986.0,20230600
2023-01-25 19:00:00,34058.0,20230600,33797.0,20230300,34058.0,20230600
2023-01-25 20:00:00,34100.0,20230600,33847.0,20230300,34100.0,20230600
2023-01-25 21:00:00,34077.0,20230600,33798.0,20230300,34077.0,20230600
2023-01-25 23:00:00,34077.0,20230600,33798.0,20230300,34077.0,20230600
2023-01-26 14:30:00,34000.0,20230600,33790.0,20230300,34000.0,20230600
2023-01-26 15:00:00,33971.0,20230600,33728.0,20230300,33971.0,20230600
2023-01-26 16:00:00,34074.0,20230600,33822.0,20230300,34074.0,20230600
2023-01-26 17:00:00,34114.0,20230600,33862.0,20230300,34114.0,20230600
2023-01-26 18:00:00,34194.0,20230600,33929.0,20230300,34194.0,20230600
2023-01-26 19:00:00,34204.0,20230600,33945.0,20230300,34204.0,20230600
2023-01-26 20:00:00,34229.0,20230600,33936.0,20230300,34229.0,20230600
2023-01-26 21:00:00,34259.0,20230600,34002.0,20230300,34259.0,20230600
2023-01-26 23:00:00,34259.0,20230600,34002.0,20230300,34259.0,20230600
2023-01-27 14:30:00,34335.0,20230600,34097.0,20230300,34335.0,20230600
2023-01-27 15:00:00,34222.0,20230600,33946.0,20230300,34222.0,20230600
2023-01-27 16:00:00,34323.0,20230600,34073.0,20230300,34323.0,20230600
2023-01-27 17:00:00,34411.0,20230600,34136.0,20230300,34411.0,20230600
2023-01-27 18:00:00,34376.0,20230600,34100.0,20230300,34376.0,20230600
2023-01-27 19:00:00,34450.0,20230600,34190.0,20230300,34450.0,20230600
2023-01-27 20:00:00,34486.0,20230600,34233.0,20230300,34486.0,20230600
2023-01-27 21:00:00,34307.0,20230600,34049.0,20230300,34307.0,20230600
2023-01-27 23:00:00,34307.0,20230600,34049.0,20230300,34307.0,20230600
2023-01-30 14:30:00,34300.0,20230600,34044.0,20230300,34300.0,20230600
2023-01-30 15:00:00,34280.0,20230600,34008.0,20230300,34280.0,20230600
2023-01-30 16:00:00,34175.0,20230600,33986.0,20230300,34175.0,20230600
2023-01-30 17:00:00,34212.0,20230600,33927.0,20230300,34212.0,20230600
2023-01-30 18:00:00,34195.0,20230600,33936.0,20230300,34195.0,20230600
2023-01-30 19:00:00,34105.0,20230600,33835.0,20230300,34105.0,20230600
2023-01-30 20:00:00,34066.0,20230600,33813.0,20230300,34066.0,20230600
2023-01-30 21:00:00,34076.0,20230600,33804.0,20230300,34076.0,20230600
2023-01-30 23:00:00,34076.0,20230600,33804.0,20230300,34076.0,20230600
2023-01-31 14:30:00,34050.0,20230600,33771.0,20230300,34050.0,20230600
2023-01-31 15:00:00,34100.0,20230600,33851.0,20230300,34100.0,20230600
2023-01-31 16:00:00,34100.0,20230600,33856.0,20230300,34100.0,20230600
2023-01-31 17:00:00,34209.0,20230600,33934.0,20230300,34209.0,20230600
2023-01-31 18:00:00,34250.0,20230600,34003.0,20230300,34250.0,20230600
2023-01-31 19:00:00,34273.0,20230600,33993.0,20230300,34273.0,20230600
2023-01-31 20:00:00,34410.0,20230600,34010.0,20230300,34410.0,20230600
2023-01-31 21:00:00,34370.0,20230600,34133.0,20230300,34370.0,20230600
2023-01-31 23:00:00,34370.0,20230600,34133.0,20230300,34370.0,20230600
2023-02-01 14:30:00,34279.0,20230600,34021.0,20230300,34279.0,20230600
2023-02-01 15:00:00,34048.0,20230600,33791.0,20230300,34048.0,20230600
2023-02-01 16:00:00,34116.0,20230600,33836.0,20230300,34116.0,20230600
2023-02-01 17:00:00,34034.0,20230600,33777.0,20230300,34034.0,20230600
2023-02-01 18:00:00,34083.0,20230600,33843.0,20230300,34083.0,20230600
2023-02-01 19:00:00,34344.0,20230600,34105.0,20230300,34344.0,20230600
2023-02-01 20:00:00,34470.0,20230600,34221.0,20230300,34470.0,20230600
2023-02-01 21:00:00,34377.0,20230600,34117.0,20230300,34377.0,20230600
2023-02-01 23:00:00,34377.0,20230600,34117.0,20230300,34377.0,20230600
2023-02-02 14:30:00,34160.0,20230600,33950.0,20230300,34160.0,20230600
2023-02-02 15:00:00,34369.0,20230600,34080.0,20230300,34369.0,20230600
2023-02-02 16:00:00,34263.0,20230600,33993.0,20230300,34263.0,20230600
2023-02-02 17:00:00,34267.0,20230600,34038.0,20230300,34267.0,20230600
2023-02-02 18:00:00,34388.0,20230600,34125.0,20230300,34388.0,20230600
2023-02-02 19:00:00,34196.0,20230600,33912.0,20230300,34196.0,20230600
2023-02-02 20:00:00,34149.0,20230600,33965.0,20230300,34149.0,20230600
2023-02-02 21:00:00,34288.0,20230600,34015.0,20230300,34288.0,20230600
2023-02-02 23:00:00,34288.0,20230600,34015.0,20230300,34288.0,20230600
2023-02-03 14:30:00,34170.0,20230600,33949.0,20230300,34170.0,20230600
2023-02-03 15:00:00,34375.0,20230600,34119.0,20230300,34375.0,20230600
2023-02-03 16:00:00,34360.0,20230600,34097.0,20230300,34360.0,20230600
2023-02-03 17:00:00,34302.0,20230600,34048.0,20230300,34302.0,20230600
2023-02-03 18:00:00,34203.0,20230600,33960.0,20230300,34203.0,20230600
2023-02-03 19:00:00,34143.0,20230600,33905.0,20230300,34143.0,20230600
2023-02-03 20:00:00,34110.0,20230600,33887.0,20230300,34110.0,20230600
2023-02-03 21:00:00,34219.0,20230600,33952.0,20230300,34219.0,20230600
2023-02-03 23:00:00,34219.0,20230600,33952.0,20230300,34219.0,20230600
2023-02-06 14:30:00,34102.0,20230600,33828.0,20230300,34102.0,20230600
2023-02-06 15:00:00,34127.0,20230600,33866.0,20230300,34127.0,20230600
2023-02-06 16:00:00,34123.0,20230600,33864.0,20230300,34123.0,20230600
2023-02-06 17:00:00,34157.0,20230600,33895.0,20230300,34157.0,20230600
2023-02-06 18:00:00,34154.0,20230600,33925.0,20230300,34154.0,20230600
2023-02-06 19:00:00,34183.0,20230600,33934.0,20230300,34183.0,20230600
2023-02-06 20:00:00,34203.0,20230600,33891.0,20230300,34203.0,20230600
2023-02-06 21:00:00,34185.0,20230600,33916.0,20230300,34185.0,20230600
2023-02-06 23:00:00,34185.0,20230600,33916.0,20230300,34185.0,20230600
2023-02-07 14:30:00,34088.0,20230600,33819.0,20230300,34088.0,20230600
2023-02-07 15:00:00,34027.0,20230600,33767.0,20230300,34027.0,20230600
2023-02-07 16:00:00,34140.0,20230600,33860.0,20230300,34140.0,20230600
2023-02-07 17:00:00,34438.0,20230600,34149.0,20230300,34438.0,20230600
2023-02-07 18:00:00,33996.0,20230600,33733.0,20230300,33996.0,20230600
2023-02-07 19:00:00,34312.0,20230600,34080.0,20230300,34312.0,20230600
2023-02-07 20:00:00,34319.0,20230600,34052.0,20230300,34319.0,20230600
2023-02-07 21:00:00,34418.0,20230600,34142.0,20230300,34418.0,20230600
2023-02-07 23:00:00,34418.0,20230600,34142.0,20230300,34418.0,20230600
2023-02-08 14:30:00,34450.0,20230600,34179.0,20230300,34450.0,20230600
2023-02-08 15:00:00,34380.0,20230600,34117.0,20230300,34380.0,20230600
2023-02-08 16:00:00,34235.0,20230600,34019.0,20230300,34235.0,20230600
2023-02-08 17:00:00,34318.0,20230600,34075.0,20230300,34318.0,20230600
2023-02-08 18:00:00,34326.0,20230600,34063.0,20230300,34326.0,20230600
2023-02-08 19:00:00,34249.0,20230600,34016.0,20230300,34249.0,20230600
2023-02-08 20:00:00,34230.0,20230600,33953.0,20230300,34230.0,20230600
2023-02-08 21:00:00,34309.0,20230600,34043.0,20230300,34309.0,20230600
2023-02-08 23:00:00,34309.0,20230600,34043.0,20230300,34309.0,20230600
2023-02-09 14:30:00,34457.0,20230600,34197.0,20230300,34457.0,20230600
2023-02-09 15:00:00,34468.0,20230600,34203.0,20230300,34468.0,20230600
2023-02-09 16:00:00,34303.0,20230600,34045.0,20230300,34303.0,20230600
2023-02-09 17:00:00,34191.0,20230600,33922.0,20230300,34191.0,20230600
2023-02-09 18:00:00,34132.0,20230600,33877.0,20230300,34132.0,20230600
2023-02-09 19:00:00,34054.0,20230600,33798.0,20230300,34054.0,20230600
2023-02-09 20:00:00,33981.0,20230600,33746.0,20230300,33981.0,20230600
2023-02-09 21:00:00,34014.0,20230600,33755.0,20230300,34014.0,20230600
2023-02-09 23:00:00,34014.0,20230600,33755.0,20230300,34014.0,20230600
2023-02-10 14:30:00,33965.0,20230600,33695.0,20230300,33965.0,20230600
2023-02-10 15:00:00,33960.0,20230600,33756.0,20230300,33960.0,20230600
2023-02-10 16:00:00,34111.0,20230600,33788.0,20230300,34111.0,20230600
2023-02-10 17:00:00,34100.0,20230600,33835.0,20230300,34100.0,20230600
2023-02-10 18:00:00,34081.0,20230600,33818.0,20230300,34081.0,20230600
2023-02-10 19:00:00,34101.0,20230600,33868.0,20230300,34101.0,20230600
2023-02-10 20:00:00,34139.0,20230600,33871.0,20230300,34139.0,20230600
2023-02-10 21:00:00,34157.0,20230600,33895.0,20230300,34157.0,20230600
2023-02-10 23:00:00,34157.0,20230600,33895.0,20230300,34157.0,20230600
2023-02-13 14:30:00,34320.0,20230600,34057.0,20230300,34320.0,20230600
2023-02-13 15:00:00,34432.0,20230600,34168.0,20230300,34432.0,20230600
2023-02-13 16:00:00,34464.0,20230600,34184.0,20230300,34464.0,20230600
2023-02-13 17:00:00,34485.0,20230600,34203.0,20230300,34485.0,20230600
2023-02-13 18:00:00,34522.0,20230600,34255.0,20230300,34522.0,20230600
2023-02-13 19:00:00,34413.0,20230600,34192.0,20230300,34413.0,20230600
2023-02-13 20:00:00,34520.0,20230600,34195.0,20230300,34520.0,20230600
2023-02-13 21:00:00,34543.0,20230600,34272.0,20230300,34543.0,20230600
2023-02-13 23:00:00,34543.0,20230600,34272.0,20230300,34543.0,20230600
2023-02-14 14:30:00,34523.0,20230600,34250.0,20230300,34523.0,20230600
2023-02-14 15:00:00,34270.0,20230600,34012.0,20230300,34270.0,20230600
2023-02-14 16:00:00,34203.0,20230600,33929.0,20230300,34203.0,20230600
2023-02-14 17:00:00,34325.0,20230600,34049.0,20230300,34325.0,20230600
2023-02-14 18:00:00,34422.0,20230600,34163.0,20230300,34422.0,20230600
2023-02-14 19:00:00,34465.0,20230600,34196.0,20230300,34465.0,20230600
2023-02-14 20:00:00,34435.0,20230600,34179.0,20230300,34435.0,20230600
2023-02-14 21:00:00,34368.0,20230600,34096.0,20230300,34368.0,20230600
2023-02-14 23:00:00,34368.0,20230600,34096.0,20230300,34368.0,20230600
2023-02-15 14:30:00,34202.0,20230600,33923.0,20230300,34202.0,20230600
2023-02-15 15:00:00,34234.0,20230600,33971.0,20230300,34234.0,20230600
2023-02-15 16:00:00,34327.0,20230600,34038.0,20230300,34327.0,20230600
2023-02-15 17:00:00,34251.0,20230600,33978.0,20230300,34251.0,20230600
2023-02-15 18:00:00,34380.0,20230600,34116.0,20230300,34380.0,20230600
2023-02-15 19:00:00,34319.0,20230600,34048.0,20230300,34319.0,20230600
2023-02-15 20:00:00,34341.0,20230600,34086.0,20230300,34341.0,20230600
2023-02-15 21:00:00,34454.0,20230600,34169.0,20230300,34454.0,20230600
2023-02-15 23:00:00,34454.0,20230600,34169.0,20230300,34454.0,20230600
2023-02-16 14:30:00,34042.0,20230600,33770.0,20230300,34042.0,20230600
2023-02-16 15:00:00,34188.0,20230600,33921.0,20230300,34188.0,20230600
2023-02-16 16:00:00,34231.0,20230600,33958.0,20230300,34231.0,20230600
2023-02-16 17:00:00,34289.0,20230600,34026.0,20230300,34289.0,20230600
2023-02-16 18:00:00,34278.0,20230600,34014.0,20230300,34278.0,20230600
2023-02-16 19:00:00,34321.0,20230600,34027.0,20230300,34321.0,20230600
2023-02-16 20:00:00,34208.0,20230600,33947.0,20230300,34208.0,20230600
2023-02-16 21:00:00,33999.0,20230600,33725.0,20230300,33999.0,20230600
2023-02-16 23:00:00,33999.0,20230600,33725.0,20230300,33999.0,20230600
2023-02-17 14:30:00,33861.0,20230600,33598.0,20230300,33861.0,20230600
2023-02-17 15:00:00,33941.0,20230600,33668.0,20230300,33941.0,20230600
2023-02-17 16:00:00,33922.0,20230600,33661.0,20230300,33922.0,20230600
2023-02-17 17:00:00,33946.0,20230600,33665.0,20230300,33946.0,20230600
2023-02-17 18:00:00,33987.0,20230600,33705.0,20230300,33987.0,20230600
2023-02-17 19:00:00,34130.0,20230600,33848.0,20230300,34130.0,20230600
2023-02-17 20:00:00,34141.0,20230600,33846.0,20230300,34141.0,20230600
2023-02-17 21:00:00,34142.0,20230600,33864.0,20230300,34142.0,20230600
2023-02-17 23:00:00,34142.0,20230600,33864.0,20230300,34142.0,20230600
2023-02-21 14:30:00,33692.0,20230600,33433.0,20230300,33692.0,20230600
2023-02-21 15:00:00,33649.0,20230600,33381.0,20230300,33649.0,20230600
2023-02-21 16:00:00,33583.0,20230600,33306.0,20230300,33583.0,20230600
2023-02-21 17:00:00,33584.0,20230600,33324.0,20230300,33584.0,20230600
2023-02-21 18:00:00,33490.0,20230600,33221.0,20230300,33490.0,20230600
2023-02-21 19:00:00,33481.0,20230600,33212.0,20230300,33481.0,20230600
2023-02-21 20:00:00,33490.0,20230600,33211.0,20230300,33490.0,20230600
2023-02-21 21:00:00,33450.0,20230600,33184.0,20230300,33450.0,20230600
2023-02-21 23:00:00,33450.0,20230600,33184.0,20230300,33450.0,20230600
2023-02-22 14:30:00,33475.0,20230600,33203.0,20230300,33475.0,20230600
2023-02-22 15:00:00,33458.0,20230600,33176.0,20230300,33458.0,20230600
2023-02-22 16:00:00,33440.0,20230600,33196.0,20230300,33440.0,20230600
2023-02-22 17:00:00,33503.0,20230600,33231.0,20230300,33503.0,20230600
2023-02-22 18:00:00,33488.0,20230600,33232.0,20230300,33488.0,20230600
2023-02-22 19:00:00,33289.0,20230600,33011.0,20230300,33289.0,20230600
2023-02-22 20:00:00,33279.0,20230600,33010.0,20230300,33279.0,20230600
2023-02-22 21:00:00,33354.0,20230600,33105.0,20230300,33354.0,20230600
2023-02-22 23:00:00,33354.0,20230600,33105.0,20230300,33354.0,20230600
2023-02-23 14:30:00,33540.0,20230600,33272.0,20230300,33540.0,20230600
2023-02-23 15:00:00,33351.0,20230600,33077.0,20230300,33351.0,20230600
